Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:53, 2320, 0.03739403, 0.00402742
2025-08-14 23:45:54, 2330, 0.05365902, 0.00402742
2025-08-14 23:45:54, 2340, 0.04038107, 0.00402742
2025-08-14 23:45:54, 2350, 0.03543994, 0.00402742
2025-08-14 23:45:55, 2360, 0.05195495, 0.00402742
2025-08-14 23:45:55, 2370, 0.03734011, 0.00402742
2025-08-14 23:45:55, 2380, 0.03134384, 0.00402742
2025-08-14 23:45:56, 2390, 0.02619009, 0.00402742
2025-08-14 23:45:56, 2400, 0.00402742, 0.00402742
2025-08-14 23:45:57, 2410, 0.01804355, 0.00402742
2025-08-14 23:45:57, 2420, 0.01622711, 0.00402742
2025-08-14 23:45:57, 2430, 0.02816155, 0.00402742
2025-08-14 23:45:57, 2440, 0.05378162, 0.00402742
2025-08-14 23:45:58, 2450, 0.03613891, 0.00402742
2025-08-14 23:45:58, 2460, 0.04762396, 0.00402742
2025-08-14 23:45:58, 2470, 0.03877140, 0.00402742
2025-08-14 23:45:59, 2480, 0.02758697, 0.00402742
2025-08-14 23:45:59, 2490, 0.04190452, 0.00402742
2025-08-14 23:45:59, 2500, 0.00402742, 0.00402742
2025-08-14 23:46:00, 2510, 0.04402918, 0.00402742
2025-08-14 23:46:00, 2520, 0.01019731, 0.00402742
2025-08-14 23:46:00, 2530, 0.03087762, 0.00402742
2025-08-14 23:46:00, 2540, 0.01803887, 0.00402742
2025-08-14 23:46:01, 2550, 0.03452779, 0.00402742
2025-08-14 23:46:01, 2560, 0.03489875, 0.00402742
2025-08-14 23:46:01, 2570, 0.05912064, 0.00402742
2025-08-14 23:46:02, 2580, 0.07574603, 0.00402742
2025-08-14 23:46:02, 2590, 0.12311803, 0.00402742
2025-08-14 23:46:02, 2600, 0.00402742, 0.00402742
2025-08-14 23:46:03, 2610, 0.04217121, 0.00402742
2025-08-14 23:46:03, 2620, 0.05711425, 0.00402742
2025-08-14 23:46:03, 2630, 0.05319539, 0.00402742
2025-08-14 23:46:04, 2640, 0.05702132, 0.00402742
2025-08-14 23:46:04, 2650, 0.05573940, 0.00402742
2025-08-14 23:46:04, 2660, 0.07119285, 0.00402742
2025-08-14 23:46:04, 2670, 0.07931489, 0.00402742
2025-08-14 23:46:05, 2680, 0.05782631, 0.00402742
2025-08-14 23:46:05, 2690, 0.03986471, 0.00402742
2025-08-14 23:46:05, 2700, 0.00402742, 0.00402742
2025-08-14 23:46:06, 2710, 0.03857544, 0.00402742
2025-08-14 23:46:06, 2720, 0.05087390, 0.00402742
2025-08-14 23:46:06, 2730, 0.05714440, 0.00402742
2025-08-14 23:46:07, 2740, 0.06961796, 0.00402742
2025-08-14 23:46:07, 2750, 0.04832460, 0.00402742
2025-08-14 23:46:07, 2760, 0.06250771, 0.00402742
2025-08-14 23:46:08, 2770, 0.05499100, 0.00402742
2025-08-14 23:46:08, 2780, 0.07744082, 0.00402742
2025-08-14 23:46:08, 2790, 0.04845696, 0.00402742
2025-08-14 23:46:09, 2800, 0.00402742, 0.00402742
2025-08-14 23:46:09, 2810, 0.01894081, 0.00402742
2025-08-14 23:46:09, 2820, 0.02197285, 0.00402742
2025-08-14 23:46:10, 2830, 0.04660035, 0.00402742
2025-08-14 23:46:10, 2840, 0.02134410, 0.00402742
2025-08-14 23:46:10, 2850, 0.02845684, 0.00402742
2025-08-14 23:46:11, 2860, 0.04304012, 0.00402742
2025-08-14 23:46:11, 2870, 0.04689496, 0.00402742
2025-08-14 23:46:11, 2880, 0.04988832, 0.00402742
2025-08-14 23:46:12, 2890, 0.05133270, 0.00402742
2025-08-14 23:46:12, 2900, 0.00402742, 0.00402742
2025-08-14 23:46:12, 2910, 0.03972186, 0.00402742
2025-08-14 23:46:13, 2920, 0.06652806, 0.00402742
2025-08-14 23:46:13, 2930, 0.05784495, 0.00402742
2025-08-14 23:46:13, 2940, 0.06791646, 0.00402742
2025-08-14 23:46:14, 2950, 0.06601980, 0.00402742
2025-08-14 23:46:14, 2960, 0.06079977, 0.00402742
2025-08-14 23:46:14, 2970, 0.06388773, 0.00402742
2025-08-14 23:46:15, 2980, 0.08261535, 0.00402742
2025-08-14 23:46:15, 2990, 0.05375044, 0.00402742
2025-08-14 23:46:15, 3000, 0.00402742, 0.00402742
2025-08-14 23:46:16, 3010, 0.01319155, 0.00402742
2025-08-14 23:46:16, 3020, 0.01709069, 0.00402742
2025-08-14 23:46:17, 3030, 0.05370283, 0.00402742
2025-08-14 23:46:17, 3040, 0.03947554, 0.00402742
2025-08-14 23:46:17, 3050, 0.06676775, 0.00402742
2025-08-14 23:46:17, 3060, 0.06179595, 0.00402742
2025-08-14 23:46:18, 3070, 0.06134097, 0.00402742
2025-08-14 23:46:18, 3080, 0.11228183, 0.00402742
2025-08-14 23:46:18, 3090, 0.11596119, 0.00402742
2025-08-14 23:46:19, 3100, 0.00402742, 0.00402742
2025-08-14 23:46:19, 3110, 0.01037177, 0.00402742
2025-08-14 23:46:19, 3120, 0.02278729, 0.00402742
2025-08-14 23:46:20, 3130, 0.02907574, 0.00402742
2025-08-14 23:46:20, 3140, 0.01868097, 0.00402742
2025-08-14 23:46:20, 3150, 0.04458880, 0.00402742
2025-08-14 23:46:21, 3160, 0.07006571, 0.00402742
2025-08-14 23:46:21, 3170, 0.09037300, 0.00402742
2025-08-14 23:46:22, 3180, 0.08755656, 0.00402742
