Detailed PPO Log for: DBM
Target: SIKORSKY GS-1 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:56:34, 2570, 0.02482602, 0.00334810
2025-08-14 23:56:35, 2580, 0.03763195, 0.00334810
2025-08-14 23:56:35, 2590, 0.04452749, 0.00334810
2025-08-14 23:56:35, 2600, 0.00334810, 0.00334810
2025-08-14 23:56:35, 2610, 0.00621279, 0.00334810
2025-08-14 23:56:36, 2620, 0.14582112, 0.00334810
2025-08-14 23:56:38, 2630, 0.02353866, 0.00334810
2025-08-14 23:56:38, 2640, 0.00774252, 0.00334810
2025-08-14 23:56:38, 2650, 0.00976778, 0.00334810
2025-08-14 23:56:39, 2660, 0.00954269, 0.00334810
2025-08-14 23:56:39, 2670, 0.01842963, 0.00334810
2025-08-14 23:56:39, 2680, 0.01220946, 0.00334810
2025-08-14 23:56:40, 2690, 0.02902582, 0.00334810
2025-08-14 23:56:40, 2700, 0.00334810, 0.00334810
2025-08-14 23:56:41, 2710, 0.01700793, 0.00334810
2025-08-14 23:56:42, 2720, 0.04490247, 0.00334810
2025-08-14 23:56:44, 2730, 0.04095624, 0.00334810
2025-08-14 23:56:45, 2740, 0.02343045, 0.00334810
2025-08-14 23:56:46, 2750, 0.05089150, 0.00334810
2025-08-14 23:56:47, 2760, 0.01309333, 0.00334810
2025-08-14 23:56:48, 2770, 0.01606608, 0.00334810
2025-08-14 23:56:50, 2780, 0.01756503, 0.00334810
2025-08-14 23:56:51, 2790, 0.01869004, 0.00334810
2025-08-14 23:56:52, 2800, 0.00334810, 0.00334810
2025-08-14 23:56:53, 2810, 0.02076548, 0.00334810
2025-08-14 23:56:54, 2820, 0.07015632, 0.00334810
2025-08-14 23:56:56, 2830, 0.02776969, 0.00334810
2025-08-14 23:56:56, 2840, 0.03343941, 0.00334810
2025-08-14 23:56:57, 2850, 0.02326499, 0.00334810
2025-08-14 23:56:57, 2860, 0.02733593, 0.00334810
2025-08-14 23:56:58, 2870, 0.05476418, 0.00334810
2025-08-14 23:57:00, 2880, 0.11034864, 0.00334810
2025-08-14 23:57:01, 2890, 3.13430201, 0.00334810
2025-08-14 23:57:02, 2900, 0.00334810, 0.00334810
2025-08-14 23:57:03, 2910, 26.46685971, 0.00334810
2025-08-14 23:57:04, 2920, 0.00837902, 0.00334810
2025-08-14 23:57:05, 2930, 0.02836558, 0.00334810
2025-08-14 23:57:06, 2940, 0.02248324, 0.00334810
2025-08-14 23:57:06, 2950, 0.01006187, 0.00334810
2025-08-14 23:57:07, 2960, 0.01731658, 0.00334810
2025-08-14 23:57:07, 2970, 0.01447716, 0.00334810
2025-08-14 23:57:07, 2980, 0.01466003, 0.00334810
2025-08-14 23:57:08, 2990, 0.02791982, 0.00334810
2025-08-14 23:57:08, 3000, 0.00334810, 0.00334810
2025-08-14 23:57:09, 3010, 0.38795999, 0.00334810
2025-08-14 23:57:10, 3020, 0.01416013, 0.00334810
2025-08-14 23:57:11, 3030, 0.01353503, 0.00334810
2025-08-14 23:57:12, 3040, 0.26605040, 0.00334810
2025-08-14 23:57:13, 3050, 0.01237110, 0.00334810
2025-08-14 23:57:14, 3060, 0.01616570, 0.00334810
2025-08-14 23:57:14, 3070, 0.01353131, 0.00334810
2025-08-14 23:57:15, 3080, 0.01306696, 0.00334810
2025-08-14 23:57:15, 3090, 0.01354044, 0.00334810
2025-08-14 23:57:15, 3100, 0.00334810, 0.00334810
2025-08-14 23:57:16, 3110, 0.01963657, 0.00334810
2025-08-14 23:57:17, 3120, 6.65194076, 0.00334810
2025-08-14 23:57:18, 3130, 0.24194844, 0.00334810
2025-08-14 23:57:19, 3140, 2.46221250, 0.00334810
2025-08-14 23:57:20, 3150, 0.23212946, 0.00334810
2025-08-14 23:57:21, 3160, 0.01490895, 0.00334810
2025-08-14 23:57:22, 3170, 0.01004108, 0.00334810
2025-08-14 23:57:23, 3180, 0.01120263, 0.00334810
2025-08-14 23:57:24, 3190, 0.03171758, 0.00334810
2025-08-14 23:57:25, 3200, 0.00334810, 0.00334810
2025-08-14 23:57:26, 3210, 0.00981151, 0.00334810
2025-08-14 23:57:26, 3220, 0.01210778, 0.00334810
2025-08-14 23:57:26, 3230, 0.01197158, 0.00334810
2025-08-14 23:57:27, 3240, 0.01023207, 0.00334810
2025-08-14 23:57:28, 3250, 0.01462388, 0.00334810
2025-08-14 23:57:29, 3260, 0.02084114, 0.00334810
2025-08-14 23:57:29, 3270, 0.01175939, 0.00334810
2025-08-14 23:57:30, 3280, 0.03138269, 0.00334810
2025-08-14 23:57:30, 3290, 0.01912213, 0.00334810
2025-08-14 23:57:30, 3300, 0.00334810, 0.00334810
2025-08-14 23:57:31, 3310, 0.01059564, 0.00317366
2025-08-14 23:57:32, 3320, 0.01472200, 0.00317366
2025-08-14 23:57:33, 3330, 0.02879860, 0.00317366
2025-08-14 23:57:33, 3340, 0.04491923, 0.00317366
2025-08-14 23:57:33, 3350, 0.04846103, 0.00317366
2025-08-14 23:57:34, 3360, 0.03971095, 0.00317366
2025-08-14 23:57:34, 3370, 0.04562796, 0.00317366
2025-08-14 23:57:34, 3380, 0.06688629, 0.00317366
2025-08-14 23:57:34, 3390, 0.05125598, 0.00317366
2025-08-14 23:57:35, 3400, 0.00317366, 0.00317366
2025-08-14 23:57:35, 3410, 0.00497887, 0.00317366
2025-08-14 23:57:35, 3420, 0.01052306, 0.00317366
2025-08-14 23:57:36, 3430, 0.01776981, 0.00317366
2025-08-14 23:57:36, 3440, 0.01075617, 0.00317366
2025-08-14 23:57:36, 3450, 0.01054903, 0.00317366
2025-08-14 23:57:37, 3460, 0.01118234, 0.00317366
2025-08-14 23:57:37, 3470, 0.00958421, 0.00317366
2025-08-14 23:57:37, 3480, 0.00971338, 0.00317366
2025-08-14 23:57:38, 3490, 0.00885260, 0.00317366
2025-08-14 23:57:38, 3500, 0.00317366, 0.00317366
2025-08-14 23:57:39, 3510, 0.03026582, 0.00317366
2025-08-14 23:57:39, 3520, 0.01440005, 0.00317366
2025-08-14 23:57:40, 3530, 0.00714366, 0.00317366
2025-08-14 23:57:40, 3540, 0.01368011, 0.00317366
2025-08-14 23:57:40, 3550, 0.02224036, 0.00317366
2025-08-14 23:57:41, 3560, 0.02081058, 0.00317366
2025-08-14 23:57:41, 3570, 0.01187560, 0.00317366
2025-08-14 23:57:41, 3580, 0.01490483, 0.00317366
2025-08-14 23:57:42, 3590, 0.01880396, 0.00317366
2025-08-14 23:57:42, 3600, 0.00317366, 0.00317366
2025-08-14 23:57:43, 3610, 0.06771270, 0.00317366
2025-08-14 23:57:44, 3620, 5.42071748, 0.00317366
2025-08-14 23:57:45, 3630, 15.02523179, 0.00317366
2025-08-14 23:57:46, 3640, 0.01532528, 0.00317366
2025-08-14 23:57:46, 3650, 0.01348608, 0.00317366
2025-08-14 23:57:47, 3660, 0.05398061, 0.00317366
2025-08-14 23:57:48, 3670, 0.02948033, 0.00317366
2025-08-14 23:57:49, 3680, 0.01901936, 0.00317366
2025-08-14 23:57:50, 3690, 0.01766874, 0.00317366
2025-08-14 23:57:50, 3700, 0.00317366, 0.00317366
2025-08-14 23:57:51, 3710, 0.02340420, 0.00317366
2025-08-14 23:57:51, 3720, 0.00888794, 0.00317366
2025-08-14 23:57:51, 3730, 0.01489276, 0.00317366
2025-08-14 23:57:52, 3740, 0.02411108, 0.00317366
2025-08-14 23:57:52, 3750, 0.01293434, 0.00317366
2025-08-14 23:57:52, 3760, 0.01366767, 0.00317366
2025-08-14 23:57:52, 3770, 0.01419999, 0.00317366
2025-08-14 23:57:53, 3780, 0.01705273, 0.00317366
2025-08-14 23:57:53, 3790, 0.02144656, 0.00317366
2025-08-14 23:57:53, 3800, 0.00317366, 0.00317366
2025-08-14 23:57:55, 3810, 0.20469682, 0.00317366
2025-08-14 23:57:56, 3820, 0.03470705, 0.00317366
2025-08-14 23:57:57, 3830, 0.02551654, 0.00317366
2025-08-14 23:57:58, 3840, 0.03987817, 0.00317366
2025-08-14 23:57:59, 3850, 0.02150585, 0.00317366
2025-08-14 23:58:00, 3860, 0.02706020, 0.00317366
2025-08-14 23:58:01, 3870, 0.02843652, 0.00317366
2025-08-14 23:58:02, 3880, 0.02036154, 0.00317366
2025-08-14 23:58:03, 3890, 0.04491797, 0.00317366
2025-08-14 23:58:04, 3900, 0.00317366, 0.00317366
2025-08-14 23:58:05, 3910, 0.00641172, 0.00317366
2025-08-14 23:58:06, 3920, 0.23767359, 0.00317366
2025-08-14 23:58:07, 3930, 0.09284932, 0.00317366
2025-08-14 23:58:08, 3940, 0.02271371, 0.00317366
2025-08-14 23:58:09, 3950, 0.02611563, 0.00317366
2025-08-14 23:58:10, 3960, 0.01045335, 0.00317366
2025-08-14 23:58:10, 3970, 0.01878905, 0.00317366
2025-08-14 23:58:11, 3980, 0.01719211, 0.00317366
2025-08-14 23:58:11, 3990, 0.16607148, 0.00317366
2025-08-14 23:58:12, 4000, 0.00317366, 0.00317366
2025-08-14 23:58:13, 4010, 5.45487261, 0.00317366
2025-08-14 23:58:14, 4020, 0.03573743, 0.00317366
2025-08-14 23:58:15, 4030, 0.03349971, 0.00317366
2025-08-14 23:58:16, 4040, 0.24781287, 0.00317366
2025-08-14 23:58:17, 4050, 0.01924554, 0.00317366
2025-08-14 23:58:18, 4060, 0.02246733, 0.00317366
2025-08-14 23:58:18, 4070, 0.02074687, 0.00317366
2025-08-14 23:58:19, 4080, 5.19950211, 0.00317366
2025-08-14 23:58:20, 4090, 0.04111024, 0.00317366
2025-08-14 23:58:22, 4100, 0.00317366, 0.00317366
2025-08-14 23:58:23, 4110, 0.03478123, 0.00317366
2025-08-14 23:58:23, 4120, 0.02542972, 0.00317366
2025-08-14 23:58:23, 4130, 0.01948914, 0.00317366
2025-08-14 23:58:24, 4140, 0.04545833, 0.00317366
2025-08-14 23:58:24, 4150, 0.05627809, 0.00317366
2025-08-14 23:58:24, 4160, 0.05622520, 0.00317366
2025-08-14 23:58:25, 4170, 0.06120990, 0.00317366
