Detailed PPO Log for: PARSEC
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:43:16, 3040, 0.03809581, 0.00534293
2025-08-14 23:43:16, 3050, 0.05263337, 0.00534293
2025-08-14 23:43:16, 3060, 0.07235899, 0.00534293
2025-08-14 23:43:16, 3070, 0.08119719, 0.00534293
2025-08-14 23:43:16, 3080, 0.10653182, 0.00534293
2025-08-14 23:43:16, 3090, 0.10367561, 0.00534293
2025-08-14 23:43:16, 3100, 0.00534293, 0.00534293
2025-08-14 23:43:16, 3110, 0.00948169, 0.00534293
2025-08-14 23:43:16, 3120, 0.01284413, 0.00534293
2025-08-14 23:43:17, 3130, 0.01362494, 0.00534293
2025-08-14 23:43:17, 3140, 0.01650006, 0.00534293
2025-08-14 23:43:17, 3150, 0.02064976, 0.00534293
2025-08-14 23:43:17, 3160, 0.01390720, 0.00534293
2025-08-14 23:43:17, 3170, 0.01364093, 0.00534293
2025-08-14 23:43:17, 3180, 0.03018243, 0.00534293
2025-08-14 23:43:17, 3190, 0.03389346, 0.00534293
2025-08-14 23:43:17, 3200, 0.00534293, 0.00534293
2025-08-14 23:43:17, 3210, 0.01101307, 0.00534293
2025-08-14 23:43:17, 3220, 0.02212021, 0.00534293
2025-08-14 23:43:18, 3230, 0.01976304, 0.00534293
2025-08-14 23:43:18, 3240, 0.03033933, 0.00534293
2025-08-14 23:43:18, 3250, 0.05008191, 0.00534293
2025-08-14 23:43:18, 3260, 0.06102660, 0.00534293
2025-08-14 23:43:18, 3270, 0.05879723, 0.00534293
2025-08-14 23:43:18, 3280, 0.05502761, 0.00534293
2025-08-14 23:43:18, 3290, 0.07574529, 0.00534293
2025-08-14 23:43:18, 3300, 0.00534293, 0.00534293
2025-08-14 23:43:18, 3310, 0.02624068, 0.00534293
2025-08-14 23:43:18, 3320, 0.02335514, 0.00534293
2025-08-14 23:43:19, 3330, 0.05134035, 0.00534293
2025-08-14 23:43:19, 3340, 0.06309438, 0.00534293
2025-08-14 23:43:19, 3350, 0.05576684, 0.00534293
2025-08-14 23:43:19, 3360, 0.05979900, 0.00534293
2025-08-14 23:43:19, 3370, 0.06850474, 0.00534293
2025-08-14 23:43:19, 3380, 0.08736500, 0.00534293
2025-08-14 23:43:19, 3390, 0.08278113, 0.00534293
2025-08-14 23:43:19, 3400, 0.00534293, 0.00534293
2025-08-14 23:43:19, 3410, 0.00672986, 0.00493499
2025-08-14 23:43:19, 3420, 0.02708971, 0.00493499
2025-08-14 23:43:20, 3430, 0.01723261, 0.00493499
2025-08-14 23:43:20, 3440, 0.03916877, 0.00493499
2025-08-14 23:43:20, 3450, 0.04105634, 0.00493499
2025-08-14 23:43:20, 3460, 0.04699855, 0.00493499
2025-08-14 23:43:20, 3470, 0.05641190, 0.00493499
2025-08-14 23:43:20, 3480, 0.04838532, 0.00493499
2025-08-14 23:43:20, 3490, 0.04868440, 0.00493499
2025-08-14 23:43:20, 3500, 0.00493499, 0.00493499
2025-08-14 23:43:20, 3510, 0.02465750, 0.00493499
2025-08-14 23:43:20, 3520, 0.02076175, 0.00493499
2025-08-14 23:43:21, 3530, 0.04770735, 0.00493499
2025-08-14 23:43:21, 3540, 0.03446013, 0.00493499
2025-08-14 23:43:21, 3550, 0.05252022, 0.00493499
2025-08-14 23:43:21, 3560, 0.04728496, 0.00493499
2025-08-14 23:43:21, 3570, 0.04931038, 0.00493499
2025-08-14 23:43:21, 3580, 0.06382774, 0.00493499
2025-08-14 23:43:21, 3590, 0.04841358, 0.00493499
2025-08-14 23:43:21, 3600, 0.00493499, 0.00493499
2025-08-14 23:43:21, 3610, 0.01621830, 0.00493499
2025-08-14 23:43:21, 3620, 0.03440859, 0.00493499
2025-08-14 23:43:22, 3630, 0.02284326, 0.00493499
2025-08-14 23:43:22, 3640, 0.01055786, 0.00493499
2025-08-14 23:43:22, 3650, 0.02742924, 0.00493499
2025-08-14 23:43:22, 3660, 0.07512911, 0.00493499
2025-08-14 23:43:22, 3670, 0.08237647, 0.00493499
2025-08-14 23:43:22, 3680, 0.08507798, 0.00493499
2025-08-14 23:43:22, 3690, 0.08485552, 0.00493499
2025-08-14 23:43:22, 3700, 0.00493499, 0.00493499
2025-08-14 23:43:23, 3710, 0.01365017, 0.00493499
2025-08-14 23:43:23, 3720, 0.01420321, 0.00493499
2025-08-14 23:43:23, 3730, 0.01338156, 0.00493499
2025-08-14 23:43:23, 3740, 0.02602761, 0.00493499
2025-08-14 23:43:23, 3750, 0.01798019, 0.00493499
2025-08-14 23:43:23, 3760, 0.02805708, 0.00493499
2025-08-14 23:43:24, 3770, 0.02961479, 0.00493499
2025-08-14 23:43:24, 3780, 0.04244388, 0.00493499
2025-08-14 23:43:24, 3790, 0.06410814, 0.00493499
2025-08-14 23:43:24, 3800, 0.00493499, 0.00493499
2025-08-14 23:43:24, 3810, 0.02538155, 0.00493499
2025-08-14 23:43:24, 3820, 0.05572053, 0.00493499
2025-08-14 23:43:24, 3830, 0.07092236, 0.00493499
2025-08-14 23:43:24, 3840, 0.03635877, 0.00493499
2025-08-14 23:43:24, 3850, 0.06087218, 0.00493499
2025-08-14 23:43:24, 3860, 0.07512189, 0.00493499
2025-08-14 23:43:24, 3870, 0.10864201, 0.00493499
2025-08-14 23:43:25, 3880, 0.13097491, 0.00493499
2025-08-14 23:43:25, 3890, 0.10708380, 0.00493499
2025-08-14 23:43:25, 3900, 0.00493499, 0.00493499
2025-08-14 23:43:25, 3910, 0.01378850, 0.00493499
2025-08-14 23:43:25, 3920, 0.01266091, 0.00493499
2025-08-14 23:43:25, 3930, 0.02397828, 0.00493499
2025-08-14 23:43:25, 3940, 0.02398875, 0.00493499
2025-08-14 23:43:25, 3950, 0.03555001, 0.00493499
2025-08-14 23:43:25, 3960, 0.03046010, 0.00493499
2025-08-14 23:43:25, 3970, 0.01551094, 0.00493499
2025-08-14 23:43:26, 3980, 0.03322193, 0.00493499
2025-08-14 23:43:26, 3990, 0.05035806, 0.00493499
2025-08-14 23:43:26, 4000, 0.00493499, 0.00493499
2025-08-14 23:43:26, 4010, 0.02035165, 0.00493499
2025-08-14 23:43:26, 4020, 0.02815821, 0.00493499
2025-08-14 23:43:26, 4030, 0.06278210, 0.00493499
2025-08-14 23:43:26, 4040, 0.05752700, 0.00493499
2025-08-14 23:43:26, 4050, 0.04469057, 0.00493499
2025-08-14 23:43:26, 4060, 0.03611775, 0.00493499
2025-08-14 23:43:26, 4070, 0.04906808, 0.00493499
2025-08-14 23:43:27, 4080, 0.05824929, 0.00493499
2025-08-14 23:43:27, 4090, 0.07488926, 0.00493499
2025-08-14 23:43:28, 4100, 0.00493499, 0.00493499
2025-08-14 23:43:29, 4110, 0.02149388, 0.00493499
2025-08-14 23:43:29, 4120, 0.02354208, 0.00493499
2025-08-14 23:43:29, 4130, 0.01503185, 0.00493499
2025-08-14 23:43:29, 4140, 0.04333978, 0.00493499
2025-08-14 23:43:29, 4150, 0.06204517, 0.00493499
2025-08-14 23:43:29, 4160, 0.06984961, 0.00493499
2025-08-14 23:43:29, 4170, 0.09302398, 0.00493499
2025-08-14 23:43:29, 4180, 0.10399142, 0.00493499
2025-08-14 23:43:29, 4190, 0.09390329, 0.00493499
2025-08-14 23:43:29, 4200, 0.00493499, 0.00493499
2025-08-14 23:43:30, 4210, 0.01273418, 0.00493499
2025-08-14 23:43:30, 4220, 0.01617426, 0.00493499
2025-08-14 23:43:30, 4230, 0.01386292, 0.00493499
2025-08-14 23:43:30, 4240, 0.01722648, 0.00493499
2025-08-14 23:43:30, 4250, 0.04386219, 0.00493499
2025-08-14 23:43:30, 4260, 0.06368630, 0.00493499
2025-08-14 23:43:30, 4270, 0.07748505, 0.00493499
2025-08-14 23:43:30, 4280, 0.07340013, 0.00493499
2025-08-14 23:43:30, 4290, 0.07939978, 0.00493499
2025-08-14 23:43:30, 4300, 0.00493499, 0.00493499
2025-08-14 23:43:31, 4310, 0.02685621, 0.00447192
2025-08-14 23:43:31, 4320, 0.02605533, 0.00447192
2025-08-14 23:43:31, 4330, 0.01901714, 0.00447192
2025-08-14 23:43:31, 4340, 0.03235390, 0.00447192
2025-08-14 23:43:31, 4350, 0.03504825, 0.00447192
2025-08-14 23:43:31, 4360, 0.03907954, 0.00447192
2025-08-14 23:43:31, 4370, 0.03656551, 0.00447192
2025-08-14 23:43:31, 4380, 0.05533705, 0.00447192
2025-08-14 23:43:31, 4390, 0.05572932, 0.00447192
2025-08-14 23:43:31, 4400, 0.00447192, 0.00447192
2025-08-14 23:43:32, 4410, 0.03427566, 0.00447192
2025-08-14 23:43:32, 4420, 0.06370156, 0.00447192
2025-08-14 23:43:32, 4430, 0.07018643, 0.00447192
2025-08-14 23:43:32, 4440, 0.08693260, 0.00447192
2025-08-14 23:43:32, 4450, 0.07942230, 0.00447192
2025-08-14 23:43:32, 4460, 0.08300289, 0.00447192
2025-08-14 23:43:32, 4470, 0.08748963, 0.00447192
2025-08-14 23:43:33, 4480, 0.10954926, 0.00447192
