Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:29, 1650, 0.07859676, 0.00650255
2025-08-14 23:45:30, 1660, 0.12317431, 0.00650255
2025-08-14 23:45:30, 1670, 0.12074129, 0.00650255
2025-08-14 23:45:30, 1680, 0.07093829, 0.00650255
2025-08-14 23:45:31, 1690, 0.07783197, 0.00650255
2025-08-14 23:45:31, 1700, 0.00650255, 0.00650255
2025-08-14 23:45:31, 1710, 0.05435186, 0.00650255
2025-08-14 23:45:31, 1720, 0.03110163, 0.00650255
2025-08-14 23:45:32, 1730, 0.03602963, 0.00650255
2025-08-14 23:45:32, 1740, 0.02519641, 0.00650255
2025-08-14 23:45:32, 1750, 0.02279592, 0.00650255
2025-08-14 23:45:33, 1760, 0.02394571, 0.00650255
2025-08-14 23:45:33, 1770, 0.04603484, 0.00650255
2025-08-14 23:45:33, 1780, 0.04036195, 0.00650255
2025-08-14 23:45:34, 1790, 0.03500492, 0.00650255
2025-08-14 23:45:34, 1800, 0.00650255, 0.00650255
2025-08-14 23:45:34, 1810, 0.03014644, 0.00650255
2025-08-14 23:45:35, 1820, 0.02967422, 0.00650255
2025-08-14 23:45:35, 1830, 0.04196536, 0.00650255
2025-08-14 23:45:35, 1840, 0.02850920, 0.00650255
2025-08-14 23:45:36, 1850, 0.03984410, 0.00650255
2025-08-14 23:45:36, 1860, 0.04899980, 0.00650255
2025-08-14 23:45:36, 1870, 0.06211299, 0.00650255
2025-08-14 23:45:37, 1880, 0.08458209, 0.00650255
2025-08-14 23:45:37, 1890, 0.08320281, 0.00650255
2025-08-14 23:45:37, 1900, 0.00650255, 0.00650255
2025-08-14 23:45:38, 1910, 0.03586535, 0.00650255
2025-08-14 23:45:38, 1920, 0.04395887, 0.00650255
2025-08-14 23:45:38, 1930, 0.03422209, 0.00650255
2025-08-14 23:45:39, 1940, 0.01929641, 0.00650255
2025-08-14 23:45:39, 1950, 0.05535272, 0.00650255
2025-08-14 23:45:40, 1960, 0.03520078, 0.00650255
2025-08-14 23:45:40, 1970, 0.05441813, 0.00650255
2025-08-14 23:45:40, 1980, 0.08490505, 0.00650255
2025-08-14 23:45:40, 1990, 0.09860941, 0.00650255
2025-08-14 23:45:41, 2000, 0.00650255, 0.00650255
2025-08-14 23:45:41, 2010, 0.02720470, 0.00650255
2025-08-14 23:45:41, 2020, 0.01556876, 0.00650255
2025-08-14 23:45:42, 2030, 0.04277590, 0.00650255
2025-08-14 23:45:42, 2040, 0.06229562, 0.00650255
2025-08-14 23:45:44, 2050, 0.04837697, 0.00650255
2025-08-14 23:45:44, 2060, 0.03720174, 0.00650255
2025-08-14 23:45:45, 2070, 0.03450854, 0.00650255
2025-08-14 23:45:45, 2080, 0.04066408, 0.00650255
2025-08-14 23:45:45, 2090, 0.05752410, 0.00650255
2025-08-14 23:45:46, 2100, 0.00650255, 0.00650255
2025-08-14 23:45:46, 2110, 0.01997907, 0.00650255
2025-08-14 23:45:46, 2120, 0.01637845, 0.00650255
2025-08-14 23:45:47, 2130, 0.01712944, 0.00650255
2025-08-14 23:45:47, 2140, 0.05312186, 0.00650255
2025-08-14 23:45:47, 2150, 0.04950564, 0.00650255
2025-08-14 23:45:48, 2160, 0.04401707, 0.00650255
2025-08-14 23:45:48, 2170, 0.05230665, 0.00650255
2025-08-14 23:45:48, 2180, 0.05853141, 0.00650255
2025-08-14 23:45:49, 2190, 0.08863201, 0.00650255
2025-08-14 23:45:49, 2200, 0.00650255, 0.00650255
2025-08-14 23:45:49, 2210, 0.02742664, 0.00616191
2025-08-14 23:45:50, 2220, 0.02285016, 0.00616191
2025-08-14 23:45:50, 2230, 0.01550955, 0.00616191
2025-08-14 23:45:50, 2240, 0.01010873, 0.00616191
2025-08-14 23:45:51, 2250, 0.02395772, 0.00616191
2025-08-14 23:45:51, 2260, 0.02224154, 0.00616191
2025-08-14 23:45:51, 2270, 0.01546123, 0.00616191
2025-08-14 23:45:52, 2280, 0.02306546, 0.00616191
2025-08-14 23:45:52, 2290, 0.02601567, 0.00616191
2025-08-14 23:45:52, 2300, 0.00616191, 0.00616191
2025-08-14 23:45:53, 2310, 0.02781121, 0.00616191
2025-08-14 23:45:53, 2320, 0.03318359, 0.00616191
