Detailed PPO Log for: PARSEC
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:43:17, 2720, 0.01383859, 0.00405469
2025-08-14 23:43:18, 2730, 0.03051968, 0.00405469
2025-08-14 23:43:18, 2740, 0.02861254, 0.00405469
2025-08-14 23:43:18, 2750, 0.03214058, 0.00405469
2025-08-14 23:43:18, 2760, 0.04397013, 0.00405469
2025-08-14 23:43:18, 2770, 0.03195525, 0.00405469
2025-08-14 23:43:18, 2780, 0.02417631, 0.00405469
2025-08-14 23:43:18, 2790, 0.04499417, 0.00405469
2025-08-14 23:43:18, 2800, 0.00405469, 0.00405469
2025-08-14 23:43:18, 2810, 0.03626871, 0.00405469
2025-08-14 23:43:18, 2820, 0.03952241, 0.00405469
2025-08-14 23:43:19, 2830, 0.04864387, 0.00405469
2025-08-14 23:43:19, 2840, 0.05881986, 0.00405469
2025-08-14 23:43:19, 2850, 0.06699896, 0.00405469
2025-08-14 23:43:19, 2860, 0.06144797, 0.00405469
2025-08-14 23:43:19, 2870, 0.05921542, 0.00405469
2025-08-14 23:43:19, 2880, 0.05654632, 0.00405469
2025-08-14 23:43:19, 2890, 0.03701681, 0.00405469
2025-08-14 23:43:19, 2900, 0.00405469, 0.00405469
2025-08-14 23:43:19, 2910, 0.02282781, 0.00405469
2025-08-14 23:43:19, 2920, 0.01780914, 0.00405469
2025-08-14 23:43:20, 2930, 0.03693297, 0.00405469
2025-08-14 23:43:20, 2940, 0.03537141, 0.00405469
2025-08-14 23:43:20, 2950, 0.02237677, 0.00405469
2025-08-14 23:43:20, 2960, 0.01565831, 0.00405469
2025-08-14 23:43:20, 2970, 0.01372419, 0.00405469
2025-08-14 23:43:20, 2980, 0.02557331, 0.00405469
2025-08-14 23:43:20, 2990, 0.03421789, 0.00405469
2025-08-14 23:43:20, 3000, 0.00405469, 0.00405469
2025-08-14 23:43:20, 3010, 0.01497639, 0.00355414
2025-08-14 23:43:20, 3020, 0.02016055, 0.00355414
2025-08-14 23:43:21, 3030, 0.01899253, 0.00355414
2025-08-14 23:43:21, 3040, 0.03443665, 0.00355414
2025-08-14 23:43:21, 3050, 0.04768834, 0.00355414
2025-08-14 23:43:21, 3060, 0.06692300, 0.00355414
