Detailed PPO Log for: DBM
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:55:36, 1660, 14.33519469, 0.00230866
2025-08-14 23:55:37, 1670, 6.35103579, 0.00230866
2025-08-14 23:55:39, 1680, 0.49604178, 0.00230866
2025-08-14 23:55:40, 1690, 0.01181495, 0.00230866
2025-08-14 23:55:41, 1700, 0.00230866, 0.00230866
2025-08-14 23:55:42, 1710, 0.01587603, 0.00230866
2025-08-14 23:55:43, 1720, 0.97282565, 0.00230866
2025-08-14 23:55:45, 1730, 0.03820289, 0.00230866
2025-08-14 23:55:46, 1740, 0.01720729, 0.00230866
2025-08-14 23:55:47, 1750, 0.01424887, 0.00230866
2025-08-14 23:55:48, 1760, 0.00641010, 0.00230866
2025-08-14 23:55:49, 1770, 0.00533737, 0.00230866
2025-08-14 23:55:50, 1780, 0.00475724, 0.00230866
2025-08-14 23:55:50, 1790, 0.00976184, 0.00230866
2025-08-14 23:55:51, 1800, 0.00230866, 0.00230866
2025-08-14 23:55:52, 1810, 0.01249009, 0.00230866
2025-08-14 23:55:53, 1820, 0.04951836, 0.00230866
2025-08-14 23:55:53, 1830, 0.01323996, 0.00230866
2025-08-14 23:55:53, 1840, 0.01758729, 0.00230866
2025-08-14 23:55:54, 1850, 0.01521256, 0.00230866
2025-08-14 23:55:54, 1860, 0.01362475, 0.00230866
2025-08-14 23:55:55, 1870, 0.01511877, 0.00230866
2025-08-14 23:55:56, 1880, 0.01446938, 0.00230866
2025-08-14 23:55:57, 1890, 58.36256661, 0.00230866
2025-08-14 23:55:57, 1900, 0.00230866, 0.00230866
2025-08-14 23:55:59, 1910, 0.88304308, 0.00230866
2025-08-14 23:55:59, 1920, 0.04326989, 0.00230866
2025-08-14 23:56:00, 1930, 0.04534008, 0.00230866
2025-08-14 23:56:00, 1940, 0.02152712, 0.00230866
2025-08-14 23:56:01, 1950, 0.01301818, 0.00230866
2025-08-14 23:56:02, 1960, 0.03086677, 0.00230866
2025-08-14 23:56:03, 1970, 0.02646893, 0.00230866
2025-08-14 23:56:04, 1980, 0.04299679, 0.00230866
2025-08-14 23:56:04, 1990, 0.04008852, 0.00230866
2025-08-14 23:56:04, 2000, 0.00230866, 0.00230866
2025-08-14 23:56:05, 2010, 0.01829509, 0.00230866
2025-08-14 23:56:06, 2020, 4.19087082, 0.00230866
2025-08-14 23:56:07, 2030, 0.02556608, 0.00230866
2025-08-14 23:56:08, 2040, 0.03318217, 0.00230866
2025-08-14 23:56:10, 2050, 0.03828366, 0.00230866
2025-08-14 23:56:11, 2060, 0.05081633, 0.00230866
2025-08-14 23:56:12, 2070, 0.01369669, 0.00230866
2025-08-14 23:56:13, 2080, 0.02655445, 0.00230866
2025-08-14 23:56:14, 2090, 0.01798705, 0.00230866
2025-08-14 23:56:15, 2100, 0.00230866, 0.00230866
2025-08-14 23:56:17, 2110, 0.01999506, 0.00230866
2025-08-14 23:56:18, 2120, 0.02567502, 0.00230866
2025-08-14 23:56:19, 2130, 0.00992524, 0.00230866
2025-08-14 23:56:20, 2140, 0.00664864, 0.00230866
2025-08-14 23:56:21, 2150, 0.02039924, 0.00230866
2025-08-14 23:56:22, 2160, 0.02050926, 0.00230866
2025-08-14 23:56:23, 2170, 0.03566107, 0.00230866
2025-08-14 23:56:23, 2180, 0.02862703, 0.00230866
2025-08-14 23:56:23, 2190, 0.02808210, 0.00230866
2025-08-14 23:56:24, 2200, 0.00230866, 0.00230866
2025-08-14 23:56:25, 2210, 0.00542176, 0.00230866
2025-08-14 23:56:26, 2220, 0.00521587, 0.00230866
2025-08-14 23:56:27, 2230, 0.00706407, 0.00230866
2025-08-14 23:56:27, 2240, 0.01569561, 0.00230866
2025-08-14 23:56:28, 2250, 0.00856455, 0.00230866
2025-08-14 23:56:28, 2260, 0.01114045, 0.00230866
2025-08-14 23:56:28, 2270, 0.00888535, 0.00230866
2025-08-14 23:56:29, 2280, 0.01084805, 0.00230866
2025-08-14 23:56:29, 2290, 0.01140793, 0.00230866
2025-08-14 23:56:29, 2300, 0.00230866, 0.00230866
2025-08-14 23:56:30, 2310, 0.00328680, 0.00230866
2025-08-14 23:56:31, 2320, 1.85132372, 0.00230866
2025-08-14 23:56:31, 2330, 0.03566741, 0.00230866
2025-08-14 23:56:32, 2340, 0.01982123, 0.00230866
2025-08-14 23:56:32, 2350, 0.01741793, 0.00230866
2025-08-14 23:56:33, 2360, 0.01452164, 0.00230866
2025-08-14 23:56:33, 2370, 0.01519188, 0.00230866
2025-08-14 23:56:33, 2380, 0.01930344, 0.00230866
2025-08-14 23:56:34, 2390, 0.01734248, 0.00230866
2025-08-14 23:56:34, 2400, 0.00230866, 0.00230866
2025-08-14 23:56:35, 2410, 11.17495397, 0.00230866
2025-08-14 23:56:36, 2420, 0.00668166, 0.00230866
2025-08-14 23:56:38, 2430, 0.03955511, 0.00230866
2025-08-14 23:56:38, 2440, 0.03923623, 0.00230866
2025-08-14 23:56:38, 2450, 0.02383511, 0.00230866
2025-08-14 23:56:40, 2460, 0.00926949, 0.00230866
2025-08-14 23:56:41, 2470, 0.01453727, 0.00230866
2025-08-14 23:56:42, 2480, 0.00453258, 0.00230866
2025-08-14 23:56:43, 2490, 0.01119340, 0.00230866
2025-08-14 23:56:45, 2500, 0.00230866, 0.00230866
2025-08-14 23:56:46, 2510, 0.02920898, 0.00230866
2025-08-14 23:56:46, 2520, 0.02294220, 0.00230866
