Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:38, 1790, 0.03017981, 0.00203449
2025-08-14 23:45:38, 1800, 0.00203449, 0.00203449
2025-08-14 23:45:39, 1810, 0.02945272, 0.00203449
2025-08-14 23:45:39, 1820, 0.02724785, 0.00203449
2025-08-14 23:45:40, 1830, 0.03774835, 0.00203449
2025-08-14 23:45:40, 1840, 0.02437180, 0.00203449
2025-08-14 23:45:40, 1850, 0.04010850, 0.00203449
2025-08-14 23:45:40, 1860, 0.05253085, 0.00203449
2025-08-14 23:45:41, 1870, 0.06484090, 0.00203449
2025-08-14 23:45:41, 1880, 0.08739776, 0.00203449
2025-08-14 23:45:41, 1890, 0.08589609, 0.00203449
2025-08-14 23:45:42, 1900, 0.00203449, 0.00203449
2025-08-14 23:45:42, 1910, 0.03642895, 0.00203449
2025-08-14 23:45:42, 1920, 0.04321207, 0.00203449
2025-08-14 23:45:43, 1930, 0.03688954, 0.00203449
2025-08-14 23:45:43, 1940, 0.02160400, 0.00203449
2025-08-14 23:45:43, 1950, 0.05042737, 0.00203449
2025-08-14 23:45:44, 1960, 0.03084289, 0.00203449
2025-08-14 23:45:44, 1970, 0.04756927, 0.00203449
2025-08-14 23:45:45, 1980, 0.07437151, 0.00203449
2025-08-14 23:45:45, 1990, 0.08812102, 0.00203449
2025-08-14 23:45:45, 2000, 0.00203449, 0.00203449
2025-08-14 23:45:46, 2010, 0.02807698, 0.00203449
2025-08-14 23:45:46, 2020, 0.01801582, 0.00203449
2025-08-14 23:45:46, 2030, 0.04279519, 0.00203449
2025-08-14 23:45:47, 2040, 0.06260758, 0.00203449
2025-08-14 23:45:49, 2050, 0.05146433, 0.00203449
2025-08-14 23:45:49, 2060, 0.04148088, 0.00203449
2025-08-14 23:45:49, 2070, 0.03568126, 0.00203449
2025-08-14 23:45:50, 2080, 0.04002993, 0.00203449
2025-08-14 23:45:50, 2090, 0.05399959, 0.00203449
2025-08-14 23:45:50, 2100, 0.00203449, 0.00203449
2025-08-14 23:45:51, 2110, 0.01809762, 0.00203449
2025-08-14 23:45:51, 2120, 0.01232635, 0.00203449
2025-08-14 23:45:51, 2130, 0.01573047, 0.00203449
2025-08-14 23:45:51, 2140, 0.05552810, 0.00203449
2025-08-14 23:45:52, 2150, 0.05021331, 0.00203449
2025-08-14 23:45:52, 2160, 0.03784718, 0.00203449
2025-08-14 23:45:52, 2170, 0.04782789, 0.00203449
2025-08-14 23:45:53, 2180, 0.05557226, 0.00203449
2025-08-14 23:45:53, 2190, 0.08658905, 0.00203449
2025-08-14 23:45:53, 2200, 0.00203449, 0.00203449
2025-08-14 23:45:54, 2210, 0.02856061, 0.00203449
2025-08-14 23:45:54, 2220, 0.02444437, 0.00203449
2025-08-14 23:45:54, 2230, 0.01764464, 0.00203449
2025-08-14 23:45:55, 2240, 0.01001244, 0.00203449
2025-08-14 23:45:55, 2250, 0.02449286, 0.00203449
2025-08-14 23:45:55, 2260, 0.01850953, 0.00203449
2025-08-14 23:45:56, 2270, 0.01169447, 0.00203449
2025-08-14 23:45:56, 2280, 0.01980712, 0.00203449
2025-08-14 23:45:56, 2290, 0.02045575, 0.00203449
2025-08-14 23:45:57, 2300, 0.00203449, 0.00203449
2025-08-14 23:45:57, 2310, 0.02462808, 0.00203449
2025-08-14 23:45:57, 2320, 0.03277821, 0.00203449
2025-08-14 23:45:58, 2330, 0.04787381, 0.00203449
2025-08-14 23:45:58, 2340, 0.03191836, 0.00203449
2025-08-14 23:45:58, 2350, 0.02633361, 0.00203449
2025-08-14 23:45:59, 2360, 0.04454138, 0.00203449
2025-08-14 23:45:59, 2370, 0.02927989, 0.00203449
2025-08-14 23:45:59, 2380, 0.02976396, 0.00203449
2025-08-14 23:46:00, 2390, 0.02470355, 0.00203449
2025-08-14 23:46:00, 2400, 0.00203449, 0.00203449
2025-08-14 23:46:00, 2410, 0.01363265, 0.00203449
2025-08-14 23:46:01, 2420, 0.01468448, 0.00203449
2025-08-14 23:46:01, 2430, 0.02188134, 0.00203449
2025-08-14 23:46:01, 2440, 0.04593476, 0.00203449
2025-08-14 23:46:02, 2450, 0.03148987, 0.00203449
2025-08-14 23:46:02, 2460, 0.03911867, 0.00203449
2025-08-14 23:46:02, 2470, 0.03139121, 0.00203449
2025-08-14 23:46:03, 2480, 0.02299828, 0.00203449
2025-08-14 23:46:03, 2490, 0.04006585, 0.00203449
2025-08-14 23:46:03, 2500, 0.00203449, 0.00203449
2025-08-14 23:46:04, 2510, 0.04213030, 0.00203449
2025-08-14 23:46:04, 2520, 0.00543318, 0.00203449
2025-08-14 23:46:04, 2530, 0.02775352, 0.00203449
2025-08-14 23:46:04, 2540, 0.01512805, 0.00203449
2025-08-14 23:46:05, 2550, 0.03787521, 0.00203449
2025-08-14 23:46:05, 2560, 0.04307812, 0.00203449
2025-08-14 23:46:05, 2570, 0.06638060, 0.00203449
2025-08-14 23:46:06, 2580, 0.08411331, 0.00203449
